지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
155,2019-03-11 12:00,12.8,,3.2,90,46,6.8,1.4,1004.8,1009.3,1,,,,8,0,Ci,,1987,,,22.4,,,,
155,2019-03-11 13:00,14.1,,2.9,160,34,5.5,-1.5,1004,1008.5,1,,,,7,0,Ci,,2000,,,22.9,,,,
155,2019-03-11 14:00,13.8,,3.1,160,35,5.5,-1.4,1003,1007.5,.8,,,,8,0,Ci,,2000,,,19.1,,,,
155,2019-03-11 15:00,13.3,,2.2,250,42,6.4,.6,1002.5,1007,.7,,,,8,2,ScCi,15,2000,,,17.2,,,,
155,2019-03-11 16:00,14,,3.2,270,37,5.9,-.4,1002.4,1006.8,.6,,,,7,4,ScCi,18,2000,,,16.9,,,,
155,2019-03-11 17:00,12.6,,3,250,40,5.8,-.6,1002,1006.5,.7,,,,7,4,ScCi,17,2000,,,12.5,,,,
155,2019-03-11 18:00,11.7,,1.3,250,45,6.2,.1,1002.2,1006.7,0,,,,8,2,ScAcCi,17,2000,,,10.4,,,,
155,2019-03-11 19:00,9.6,,3.8,250,60,7.2,2.2,1002.8,1007.3,0,,,,10,5,ScAs,13,1653,,01,8.2,,,,
155,2019-03-11 20:00,8.8,,1.4,270,57,6.4,.7,1003.4,1007.9,,,,,6,1,ScAcCi,13,2000,,01,6.2,,,,
155,2019-03-11 21:00,7.5,0,1,250,66,6.8,1.5,1003.7,1008.3,,,,,6,2,ScAc,19,2000,,,5.5,,,,
155,2019-03-11 22:00,7.4,,1,320,65,6.7,1.2,1003.7,1008.3,,,,,0,0,,,1775,,,4.2,,,,
155,2019-03-11 23:00,6.4,,.5,270,69,6.6,1.1,1004.1,1008.7,,,,,0,0,,,1500,,,3.6,,,,
155,2019-03-12 00:00,6.7,,1.3,250,66,6.4,.7,1004.1,1008.7,,,,,0,0,,,1299,,,3.2,,,,
155,2019-03-12 01:00,7.3,,1.4,270,61,6.2,.2,1004.1,1008.7,,,,,4,4,,19,1111,,,3.9,,,,
155,2019-03-12 02:00,7.4,,1.3,270,59,6.1,-.1,1004.7,1009.3,,,,,5,1,,20,1064,,,3.6,,,,
155,2019-03-12 03:00,7.3,,.9,290,60,6.1,0,1005,1009.6,,,,,4,4,Sc,19,1038,,,3.4,,,,
155,2019-03-12 04:00,6.5,,.9,270,64,6.2,.1,1004.5,1009.1,,,,,0,0,,,958,,40,2.7,,,,
155,2019-03-12 05:00,6.3,,1.3,250,65,6.2,.1,1004.9,1009.5,,,,,0,0,,,1038,,40,1.9,,,,
155,2019-03-12 06:00,5.5,,.6,320,69,6.2,.2,1005,1009.6,,,,,1,1,Sc,18,1084,,,1.6,,,,
155,2019-03-12 07:00,5.4,,.8,340,70,6.2,.3,1005.6,1010.2,0,,,,0,0,,,1091,,,1.3,,,,
155,2019-03-12 08:00,6.8,,0,0,63,6.2,.2,1006.4,1011,.9,,,,0,0,,,1563,,,5.8,,,,
155,2019-03-12 09:00,8.4,,1.3,90,61,6.7,1.3,1007,1011.6,1,,,,0,0,,,1366,,,11.3,,,,
155,2019-03-12 10:00,11,,2.2,90,46,6.1,-.1,1006.9,1011.4,1,,,,0,0,,,1572,,,16.3,,,,
155,2019-03-12 11:00,12.3,,2.1,90,34,4.9,-3.1,1006.7,1011.2,1,,,,0,0,,,2000,,,20.1,,,,
155,2019-03-12 12:00,12.8,,2.1,230,41,6.1,-.1,1006.5,1011,1,,,,0,0,,,1575,,,22.2,,,,
155,2019-03-12 13:00,13.2,,3.9,180,35,5.3,-1.9,1005.5,1010,1,,,,0,0,,,1555,,,22.3,,,,
155,2019-03-12 14:00,13.8,,3.3,250,29,4.6,-3.9,1004.6,1009.1,1,,,,1,1,Sc,10,1346,,,21.2,,,,
155,2019-03-12 15:00,13.9,,3,230,31,4.9,-2.9,1004.2,1008.7,.9,,,,3,3,Sc,15,1095,,,19.3,,,,
155,2019-03-12 16:00,13.6,,1.8,250,33,5.2,-2.3,1004.1,1008.6,.8,,,,7,7,Sc,19,1000,,40,16.6,,,,
155,2019-03-12 17:00,12,,3.2,250,41,5.8,-.8,1004.2,1008.7,0,,,,10,7,ScAs,15,878,,4001,12.1,,,,
155,2019-03-12 18:00,9.1,0,5,250,59,6.8,1.4,1004.7,1009.2,0,,,,10,8,ScAs,13,760,,4001,9.3,,,,
155,2019-03-12 19:00,7.9,,.1,0,67,7.1,2.1,1004.6,1009.2,0,,,,5,5,Sc,15,733,,4001,7.2,,,,
155,2019-03-12 20:00,8.7,,2.3,270,53,6,-.3,1005.8,1010.4,,,,,10,4,,15,719,,40,7.1,,,,
155,2019-03-12 21:00,5.9,0,4.1,270,54,5,-2.7,1007.5,1012.1,,,,,10,8,ScAs,16,1699,,4001,5.5,,,,
155,2019-03-12 22:00,4.9,,2.5,290,48,4.2,-5.2,1008.3,1012.9,,,,,2,2,Ac,29,2000,,01,3.5,,,,
155,2019-03-12 23:00,3.5,,2.8,270,46,3.6,-7,1009.1,1013.8,,,,,0,0,,,2000,,,1.7,,,,
155,2019-03-13 00:00,2.6,0,3.8,290,34,2.5,-11.7,1010.3,1015,,,,,0,0,,,2000,,,.2,,,,
155,2019-03-13 01:00,1.7,,3,250,38,2.6,-11.1,1011.4,1016.1,,,,,0,0,,,2000,,,-.7,,,,
155,2019-03-13 02:00,.9,,2.7,270,41,2.7,-10.8,1012.4,1017.1,,,,,0,0,,,2000,,,-1.3,,,,
155,2019-03-13 03:00,.8,,3.2,270,37,2.4,-12.2,1012.7,1017.4,,,,,0,0,,,2000,,,-.9,,,,
155,2019-03-13 04:00,.7,,3.8,270,35,2.3,-13,1012.2,1016.9,,,,,0,0,,,2000,,,-1,,,,
155,2019-03-13 05:00,.9,,2.1,270,31,2,-14.3,1012.9,1017.6,,,,,0,0,,,2000,,,-1.4,,,,
155,2019-03-13 06:00,.3,,1,90,39,2.4,-12,1013.8,1018.6,,,,,0,0,,,2000,,,-2,,,,
155,2019-03-13 07:00,-.4,,.8,200,41,2.4,-12,1014.5,1019.3,0,0,,,0,0,,,2000,,,-2.7,,,,
155,2019-03-13 08:00,2,,.8,110,38,2.7,-10.8,1015.4,1020.1,1,.38,,,0,0,,,2000,,,-.8,,,,
155,2019-03-13 09:00,3.8,,2.3,270,29,2.3,-12.6,1016.1,1020.8,1,1.13,,,0,0,,,2000,,,4.9,,,,
155,2019-03-13 10:00,5.6,,1.3,180,26,2.4,-12.4,1016.4,1021.1,1,1.84,,,0,0,,,2000,,,12.4,,,,
155,2019-03-13 11:00,6.7,,2.8,250,26,2.5,-11.5,1016,1020.6,1,2.26,,,5,5,Sc,18,2000,,,16.1,,,,
155,2019-03-13 12:00,8.3,,1.9,270,29,3.2,-8.7,1015.6,1020.2,1,2.21,,,5,5,Sc,15,2000,,,19,,,,
155,2019-03-13 13:00,8.5,,2,270,26,2.9,-9.9,1014.7,1019.3,.7,1.83,,,6,6,Sc,17,2000,,,17.2,,,,
155,2019-03-13 14:00,9.8,,2.6,250,23,2.8,-10.3,1013.5,1018.1,.8,2.26,,,7,7,Sc,15,2000,,,18.5,,,,
155,2019-03-13 15:00,10.5,,2.8,290,17,2.2,-13.5,1013.3,1017.9,.9,2.31,,,2,2,Sc,17,2000,,,21.1,,,,
155,2019-03-13 16:00,9.9,,3.2,290,14,1.7,-16.4,1013.8,1018.4,1,2.03,,,0,0,,,2000,,,17.6,,,,
155,2019-03-13 17:00,8.9,,4.4,290,13,1.5,-18.1,1014.3,1018.9,1,1.33,,,0,0,,,2000,,,11.9,,,,
155,2019-03-13 18:00,7.9,,2.5,270,16,1.7,-16.4,1015.1,1019.7,.7,.44,,,0,0,,,2000,,,6.2,,,,
155,2019-03-13 19:00,6.8,,2.5,270,19,1.9,-15.2,1016.3,1020.9,0,.01,,,0,0,,,2000,,,3.7,,,,
155,2019-03-13 20:00,6.2,,2.6,290,18,1.7,-16.4,1017.1,1021.8,,,,,0,0,,,2000,,,2.5,,,,
155,2019-03-13 21:00,5.6,,1.4,290,21,1.9,-15,1018,1022.7,,,,,0,0,,,2000,,,1.3,,,,
155,2019-03-13 22:00,5,,3,270,20,1.7,-16.1,1017.8,1022.5,,,,,0,0,,,2000,,,.8,,,,
155,2019-03-13 23:00,4.8,,1.6,290,20,1.7,-16.3,1018.4,1023.1,,,,,0,0,,,2000,,,.1,,,,
155,2019-03-14 00:00,3.4,,1,270,25,1.9,-14.8,1018.8,1023.5,,,,,0,0,,,2000,,,-.9,,,,
155,2019-03-14 01:00,3.1,,.1,0,26,2,-14.5,1019.1,1023.8,,,,,0,0,,,2000,,,-1.4,,,,
155,2019-03-14 02:00,3.1,,.8,290,30,2.3,-12.8,1019.5,1024.2,,,,,0,0,,,2000,,,-1.3,,,,
155,2019-03-14 03:00,2.4,,1,270,33,2.4,-12.2,1019.3,1024,,,,,5,5,Ac,35,2000,,,-1.2,,,,
155,2019-03-14 04:00,2.3,,1.4,340,37,2.7,-10.9,1019.4,1024.1,,,,,2,2,Sc,15,2000,,,-1.4,,,,
155,2019-03-14 05:00,1.4,,1,340,41,2.8,-10.4,1019.8,1024.6,,,,,7,0,Ci,,2000,,,-1.6,,,,
155,2019-03-14 06:00,2.1,,1.1,290,32,2.3,-12.9,1019.9,1024.6,,,,,4,0,Ci,,2000,,,-1.7,,,,
155,2019-03-14 07:00,1,,0,0,37,2.4,-12,1020.4,1025.2,0,0,,,6,0,Ci,,2000,,,-2.4,,,,
155,2019-03-14 08:00,2.6,,0,0,43,3.2,-8.7,1020.6,1025.3,.6,.34,,,3,0,Ci,,2000,,,-.9,,,,
155,2019-03-14 09:00,5.6,,1.2,140,27,2.5,-11.9,1021,1025.7,1,1.18,,,4,0,Ci,,2000,,,7.2,,,,
155,2019-03-14 10:00,6.8,,2.1,50,27,2.7,-10.9,1020.7,1025.4,1,1.97,,,5,0,Ci,,2000,,,14.2,,,,
155,2019-03-14 11:00,8.2,,2,70,20,2.2,-13.4,1020.2,1024.8,1,2.36,,,3,0,Ci,,2000,,,16.8,,,,
155,2019-03-14 12:00,9,,3.1,50,14,1.6,-17.1,1019.2,1023.8,1,2.72,,,3,0,Ci,,2000,,,22.2,,,,
155,2019-03-14 13:00,10.3,,3,110,14,1.7,-16.1,1018.5,1023.1,1,2.99,,,1,0,Ci,,2000,,,25.1,,,,
155,2019-03-14 14:00,10.3,,3.8,110,18,2.3,-13,1017.7,1022.3,1,2.89,,,1,0,Ci,,2000,,,24.2,,,,
155,2019-03-14 15:00,11.2,,3.8,110,19,2.5,-11.6,1016.9,1021.5,1,2.55,,,0,0,,,1987,,,23.4,,,,
155,2019-03-14 16:00,11,,3.6,160,21,2.8,-10.5,1016.8,1021.4,1,1.98,,,0,0,,,2000,,,19.5,,,,
155,2019-03-14 17:00,10.5,,3.8,140,24,3,-9.2,1016.9,1021.5,1,1.23,,,0,0,,,2000,,,14.2,,,,
155,2019-03-14 18:00,9.4,,2.9,180,35,4.1,-5.3,1017.3,1021.9,.6,.39,,,0,0,,,2000,,,9.3,,,,
155,2019-03-14 19:00,8.2,,1.9,200,41,4.5,-4.2,1017.7,1022.3,0,.01,,,0,0,,,2000,,,6.6,,,,
155,2019-03-14 20:00,7.3,,2.1,200,48,4.9,-3,1018,1022.6,,,,,0,0,,,2000,,,5.4,,,,
155,2019-03-14 21:00,6.7,,1.1,200,56,5.5,-1.4,1018.3,1023,,,,,0,0,,,2000,,,4.3,,,,
155,2019-03-14 22:00,6.1,,1.1,200,56,5.3,-2,1018.7,1023.4,,,,,0,0,,,2000,,,3.3,,,,
155,2019-03-14 23:00,5.5,,.6,110,61,5.5,-1.4,1018.8,1023.5,,,,,0,0,,,2000,,,2.5,,,,
155,2019-03-15 00:00,6.5,,1.5,250,46,4.4,-4.3,1018.7,1023.4,,,,,0,0,,,2000,,,1.9,,,,
155,2019-03-15 01:00,6.8,,1.3,250,39,3.8,-6.2,1018.4,1023.1,,,,,0,0,,,2000,,,1.8,,,,
155,2019-03-15 02:00,7.3,,2.1,250,34,3.5,-7.5,1017.9,1022.5,,,,,6,2,,,2000,,,1.9,,,,
155,2019-03-15 03:00,6.6,,1.5,250,38,3.7,-6.7,1017.3,1022,,,,,0,0,,,2000,,,1.3,,,,
155,2019-03-15 04:00,4.7,,.8,290,53,4.5,-4,1016.6,1021.3,,,,,0,0,,,2000,,,.9,,,,
155,2019-03-15 05:00,4.8,,.6,250,49,4.2,-5,1016.7,1021.4,,,,,0,0,,,2000,,,.2,,,,
155,2019-03-15 06:00,4.1,,2,340,58,4.8,-3.4,1016.8,1021.5,,,,,4,0,Ci,,1937,,,.5,,,,
155,2019-03-15 07:00,4.4,,.6,290,55,4.6,-3.8,1016.8,1021.5,0,0,,,9,9,Ac,42,2000,,,1.5,,,,
155,2019-03-15 08:00,5.3,,0,0,50,4.4,-4.3,1017.3,1022,0,.16,,,10,6,ScAs,14,2000,,,4.4,,,,
155,2019-03-15 09:00,5.7,0,0,0,52,4.8,-3.4,1017.1,1021.8,0,.15,,,9,9,Sc,15,1902,,01,5.8,,,,
155,2019-03-15 10:00,6.4,,2.7,90,59,5.7,-1,1016.9,1021.6,.2,.82,,,6,6,Sc,10,1825,,,10.7,,,,
155,2019-03-15 11:00,8.4,,2,50,55,6.1,-.1,1016.3,1020.9,.8,1.97,,,6,6,Sc,10,2000,,,18.9,,,,
155,2019-03-15 12:00,10.2,,1.5,70,51,6.3,.4,1015.1,1019.7,.8,1.93,,,7,7,Sc,12,2000,,,19.8,,,,
155,2019-03-15 13:00,10.3,,2.5,140,49,6.1,0,1013.6,1018.2,.4,1.51,,,7,7,Sc,14,2000,,,18.1,,,,
155,2019-03-15 14:00,11.9,,4.4,110,49,6.8,1.5,1011.9,1016.4,.9,2.42,,,7,4,ScCi,15,1797,,,23,,,,
155,2019-03-15 15:00,10.5,0,3.5,140,47,6,-.3,1010.9,1015.5,.3,1.1,,,10,9,ScAs,16,1696,,01,13.2,,,,
155,2019-03-15 16:00,6.3,,2.1,290,69,6.6,1,1012.1,1016.7,0,.03,,,10,8,CbStNs,4,857,,190401,8.5,,,,
155,2019-03-15 17:00,6.7,,2.3,180,81,7.9,3.6,1011.1,1015.7,.4,.72,,,8,0,Ci,,1029,,1904,11.4,,,,
155,2019-03-15 18:00,6.2,1.2,1.6,200,75,7.1,2,1010.3,1014.9,.6,.4,,,1,1,Ac,49,1433,,,6.7,,,,
155,2019-03-15 19:00,5.3,,2.3,180,78,6.9,1.7,1010,1014.7,0,0,,,3,3,Sc,11,1565,,01,5.1,,,,
155,2019-03-15 20:00,4.3,,1.6,230,81,6.7,1.3,1009.1,1013.8,,,,,2,2,Sc,10,1843,,01,3.4,,,,
155,2019-03-15 21:00,5.7,0,2.9,250,43,3.9,-5.9,1009.9,1014.5,,,,,2,2,Sc,14,2000,,,3,,,,
155,2019-03-15 22:00,3.3,,3.5,290,49,3.8,-6.4,1011.3,1016,,,,,7,4,,21,2000,,,1.2,,,,
155,2019-03-15 23:00,2.9,,3.7,290,48,3.6,-7,1011.8,1016.5,,,,,0,0,,,2000,,,.3,,,,
155,2019-03-16 00:00,2.6,,2,290,53,3.9,-6,1011.5,1016.2,,,,,0,0,,,2000,,,-.3,,,,
155,2019-03-16 01:00,2.5,,2.4,290,57,4.2,-5.1,1011.8,1016.5,,,,,5,5,,11,2000,,,.4,,,,
155,2019-03-16 02:00,2.7,,2,270,61,4.5,-4,1012.2,1016.9,,,,,1,0,,,2000,,,0,,,,
155,2019-03-16 03:00,2.9,,1.7,90,63,4.8,-3.4,1012.5,1017.2,,,,,0,0,,,2000,,,-.3,,,,
155,2019-03-16 04:00,2.6,,2.1,70,61,4.5,-4.1,1014,1018.7,,,,,0,0,,,2000,,,-.5,,,,
155,2019-03-16 05:00,2.3,,1.7,50,65,4.7,-3.6,1014.3,1019,,,,,0,0,,,2000,,,-.5,,,,
155,2019-03-16 06:00,2,,1,200,65,4.6,-3.9,1015.8,1020.5,,,,,0,0,,,2000,,,-1.1,,,,
155,2019-03-16 07:00,2.3,,1.6,320,65,4.7,-3.6,1016.3,1021,0,0,,,0,0,,,2000,,,-.3,,,,
155,2019-03-16 08:00,4.4,,1.9,50,59,4.9,-2.9,1017.8,1022.5,1,.42,,,0,0,,,2000,,,3,,,,
155,2019-03-16 09:00,5.6,,2.3,50,54,4.9,-2.9,1018.2,1022.9,1,1.14,,,0,0,,,2000,,,8.6,,,,
155,2019-03-16 10:00,7.6,,2.4,70,47,4.9,-3,1017.9,1022.5,1,1.85,,,0,0,,,2000,,,14.5,,,,
155,2019-03-16 11:00,8.2,,2.4,90,42,4.6,-3.9,1017,1021.6,1,2.37,,,0,0,,,2000,,,18.6,,,,
155,2019-03-16 12:00,10,,2.2,110,38,4.7,-3.6,1016.7,1021.3,1,2.71,,,1,1,Sc,10,2000,,,22.6,,,,
155,2019-03-16 13:00,10.1,,3.6,90,36,4.4,-4.3,1015.8,1020.4,1,2.84,,,0,0,,,2000,,,23.2,,,,
155,2019-03-16 14:00,11.7,,3.4,140,33,4.5,-4,1014.9,1019.5,1,2.75,,,1,1,Sc,10,2000,,,23.6,,,,
155,2019-03-16 15:00,11.6,,2.6,200,35,4.8,-3.3,1014.3,1018.9,1,2.38,,,0,0,,,2000,,,23.3,,,,
155,2019-03-16 16:00,10.1,,4.4,140,39,4.8,-3.2,1014,1018.6,1,1.84,,,0,0,,,2000,,,17.6,,,,
155,2019-03-16 17:00,9.8,,3.4,180,43,5.2,-2.2,1013.7,1018.3,1,1.14,,,0,0,,,2000,,,14.2,,,,
155,2019-03-16 18:00,9.4,,1.2,230,48,5.7,-1,1013.9,1018.5,.6,.36,,,0,0,,,1975,,,9.9,,,,
155,2019-03-16 19:00,8.4,,2.2,230,53,5.8,-.6,1014.5,1019.1,0,.02,,,0,0,,,2000,,,7.1,,,,
155,2019-03-16 20:00,7.6,,.7,200,57,6,-.3,1014.7,1019.3,,,,,0,0,,,1951,,,5.5,,,,
155,2019-03-16 21:00,6.2,,0,0,65,6.1,0,1014.9,1019.6,,,,,0,0,,,1775,,,4,,,,
155,2019-03-16 22:00,6.3,,.2,0,69,6.6,1,1014.9,1019.6,,,,,0,0,,,1605,,,3.3,,,,
155,2019-03-16 23:00,5.4,,.6,20,74,6.6,1.1,1014.7,1019.4,,,,,0,0,,,1416,,,2.8,,,,
155,2019-03-17 00:00,6.3,,1.7,340,66,6.3,.4,1015,1019.7,,,,,0,0,,,1705,,,2.7,,,,
155,2019-03-17 01:00,5.7,,1.1,290,55,5,-2.6,1015,1019.7,,,,,0,0,,,2000,,,1.9,,,,
155,2019-03-17 02:00,5.4,,1.2,360,64,5.8,-.8,1015.2,1019.9,,,,,0,0,,,1687,,,1.7,,,,
155,2019-03-17 03:00,5.1,,.8,290,58,5.1,-2.4,1015.1,1019.8,,,,,0,0,,,1987,,,1.3,,,,
155,2019-03-17 04:00,6.1,,1.3,320,52,4.9,-3,1015.1,1019.8,,,,,0,0,,,1962,,,1.2,,,,
155,2019-03-17 05:00,4.6,,1.1,180,60,5.1,-2.5,1015.7,1020.4,,,,,0,0,,,1821,,,.6,,,,
155,2019-03-17 06:00,3.7,,.7,110,59,4.7,-3.5,1016.6,1021.3,,,,,0,0,,,1863,,,.3,,,,
155,2019-03-17 07:00,3.6,,0,0,61,4.8,-3.2,1017.4,1022.1,.1,.01,,,0,0,,,1764,,,0,,,,
155,2019-03-17 08:00,5.5,,2.5,50,56,5.1,-2.5,1018.1,1022.8,1,.42,,,0,0,,,1649,,,4.1,,,,
155,2019-03-17 09:00,7.3,,2.4,50,50,5.1,-2.4,1018.6,1023.2,1,1.17,,,0,0,,,1937,,,10.1,,,,
155,2019-03-17 10:00,8.9,,2.4,70,46,5.2,-2.1,1019.1,1023.7,1,1.9,,,0,0,,,2000,,,15.7,,,,
155,2019-03-17 11:00,10.1,,3.9,70,38,4.7,-3.6,1018.9,1023.5,1,2.48,,,0,0,,,2000,,,19.5,,,,
155,2019-03-17 12:00,11.2,,2.2,20,31,4.1,-5.3,1018.7,1023.3,1,2.83,,,0,0,,,2000,,,24.8,,,,
155,2019-03-17 13:00,13.1,,2.7,50,25,3.8,-6.5,1018.1,1022.6,1,2.99,,,0,0,,,2000,,,27,,,,
155,2019-03-17 14:00,14.2,,1.4,250,20,3.2,-8.4,1017.4,1021.9,1,2.9,,,0,0,,,2000,,,28.8,,,,
155,2019-03-17 15:00,14.1,,1.3,320,20,3.2,-8.5,1016.9,1021.4,1,2.57,,,0,0,,,2000,,,28,,,,
155,2019-03-17 16:00,14.7,,1.7,250,17,2.8,-10.1,1016.6,1021.1,1,2,,,0,0,,,2000,,,24.8,,,,
155,2019-03-17 17:00,12.9,,2.1,250,32,4.8,-3.4,1016.8,1021.3,1,1.28,,,0,0,,,2000,,,19,,,,
155,2019-03-17 18:00,11.5,,2.1,230,34,4.6,-3.8,1017.3,1021.9,.6,.42,,,0,0,,,2000,,,11.8,,,,
155,2019-03-17 19:00,9.7,,1.6,250,48,5.8,-.8,1017.9,1022.5,0,.02,,,0,0,,,2000,,,8.5,,,,
155,2019-03-17 20:00,8.9,,1.9,230,55,6.2,.3,1018.7,1023.3,,,,,0,0,,,2000,,,7,,,,
155,2019-03-17 21:00,8.1,,1,140,59,6.3,.5,1019.2,1023.8,,,,,0,0,,,2000,,,5.5,,,,
155,2019-03-17 22:00,6.8,,.6,250,66,6.5,.8,1018.7,1023.4,,,,,1,0,,,2000,,,4.5,,,,
155,2019-03-17 23:00,6.1,,.9,250,68,6.4,.6,1018.8,1023.5,,,,,0,0,,,2000,,,3.8,,,,
155,2019-03-18 00:00,5.8,,0,0,71,6.5,.9,1018.8,1023.5,,,,,3,0,Ci,,2000,,,3,,,,
155,2019-03-18 01:00,5,,0,0,73,6.3,.5,1019.1,1023.8,,,,,6,0,,,2000,,,2.6,,,,
155,2019-03-18 02:00,5.2,,0,0,74,6.5,.9,1018.8,1023.5,,,,,6,0,,,2000,,,2.1,,,,
155,2019-03-18 03:00,5,,0,0,78,6.8,1.4,1018.2,1022.9,,,,,6,0,Ci,,1821,,,1.9,,,,
155,2019-03-18 04:00,4.8,,0,0,79,6.8,1.4,1017.7,1022.4,,,,,6,0,Ci,,1676,,,1.4,,,,
155,2019-03-18 05:00,4.7,,0,0,79,6.7,1.3,1018,1022.7,,,,,5,0,Ci,,1588,,,1.3,,,,
155,2019-03-18 06:00,4.3,,.4,0,79,6.5,.9,1018,1022.7,,,,,6,0,Ci,,1500,,,1.3,,,,
155,2019-03-18 07:00,4,,.7,360,79,6.4,.6,1017.9,1022.6,0,.01,,,7,0,Ci,,1352,,,1.6,,,,
155,2019-03-18 08:00,5.2,,.8,360,73,6.4,.7,1018.2,1022.9,.6,.36,,,7,0,Ci,,1045,,,5.6,,,,
155,2019-03-18 09:00,6.5,,1.4,20,65,6.2,.3,1018.3,1023,.4,.79,,,8,0,Ci,,1095,,,9,,,,
155,2019-03-18 10:00,9.5,,1.6,90,57,6.7,1.3,1018,1022.6,1,1.42,,,10,0,Cs,,1438,,,14.3,,,,
155,2019-03-18 11:00,12.8,,3.5,110,47,6.9,1.7,1017,1021.5,.3,1.67,,,8,0,Cs,,2000,,,18.9,,,,
155,2019-03-18 12:00,13.5,,3.8,160,39,6,-.2,1015.9,1020.4,.9,2.25,,,8,0,Ci,,2000,,,20.8,,,,
155,2019-03-18 13:00,13.9,,4.6,160,37,5.9,-.5,1015.4,1019.9,1,2.49,,,8,0,Ci,,2000,,,21.7,,,,
155,2019-03-18 14:00,13.6,,4.3,160,38,5.9,-.4,1014.1,1018.6,.5,1.69,,,9,0,Ci,,2000,,,19.2,,,,
155,2019-03-18 15:00,13.5,,4,160,39,6,-.2,1013.5,1018,.5,1.68,,,9,0,Ci,,2000,,,18.9,,,,
155,2019-03-18 16:00,12.7,,3.1,140,45,6.6,1,1013.1,1017.6,0,.8,,,9,9,Ac,47,2000,,,15.6,,,,
155,2019-03-18 17:00,12.3,,3.2,140,48,6.8,1.5,1012.7,1017.2,0,.55,,,9,0,Ci,,2000,,,14,,,,
155,2019-03-18 18:00,11.8,,2.9,160,50,6.9,1.6,1012.6,1017.1,0,.32,,,8,5,AcCi,45,2000,,,11.6,,,,
155,2019-03-18 19:00,11.1,,1.7,160,54,7.1,2.1,1012.8,1017.4,0,0,,,10,10,,38,2000,,,9.8,,,,
155,2019-03-18 20:00,10.7,,1.2,200,57,7.3,2.5,1012.9,1017.5,,,,,10,10,,39,2000,,,9,,,,
155,2019-03-18 21:00,10.6,,1.5,180,59,7.5,2.9,1013.1,1017.7,,,,,10,10,As,33,2000,,,8.7,,,,
155,2019-03-18 22:00,10.4,,.1,0,61,7.6,3.1,1013.1,1017.7,,,,,10,10,,36,2000,,,8.3,,,,
155,2019-03-18 23:00,10.1,,.5,180,63,7.7,3.3,1012.5,1017.1,,,,,10,10,,38,2000,,,8,,,,
155,2019-03-19 00:00,9.5,,.1,0,67,7.9,3.6,1012.1,1016.7,,,,,10,10,,,2000,,,7.5,,,,
155,2019-03-19 01:00,9.7,,.1,0,67,8,3.8,1011.7,1016.3,,,,,10,10,,38,2000,,,7.3,,,,
155,2019-03-19 02:00,8.8,,0,0,72,8.1,4,1011.3,1015.9,,,,,8,8,,39,2000,,,6.5,,,,
155,2019-03-19 03:00,8,,0,0,75,8,3.8,1010.7,1015.3,,,,,6,0,Ci,,2000,,,5.1,,,,
155,2019-03-19 04:00,7.6,,0,0,77,8,3.8,1010.3,1014.9,,,,,1,0,Ci,,1975,,,3.9,,,,
155,2019-03-19 05:00,7,,.1,0,78,7.8,3.4,1010.3,1014.9,,,,,0,0,,,1799,,,3.2,,,,
155,2019-03-19 06:00,6.2,,.9,360,80,7.5,2.9,1010.8,1015.4,,,,,3,0,Ci,,1493,,,3,,,,
155,2019-03-19 07:00,6,,.5,200,80,7.5,2.8,1011.3,1015.9,0,.01,,,7,0,Ci,,1197,,,3.3,,,,
155,2019-03-19 08:00,7.9,,0,0,71,7.5,2.9,1011.7,1016.3,.9,.4,,,2,0,Ci,,1373,,,7.6,,,,
155,2019-03-19 09:00,10.6,,1,230,50,6.3,.5,1011.9,1016.5,1,1.11,,,3,0,Ci,,2000,,,13.3,,,,
155,2019-03-19 10:00,13.8,,3.1,50,26,4.1,-5.4,1012,1016.5,1,1.84,,,0,0,,,2000,,,17.8,,,,
155,2019-03-19 11:00,15.4,,5.4,50,21,3.7,-6.8,1011.7,1016.2,1,2.45,,,0,0,,,2000,,,20.8,,,,
155,2019-03-19 12:00,16.6,,5.8,50,20,3.8,-6.4,1011.3,1015.7,1,2.76,,,0,0,,,2000,,,23.4,,,,
155,2019-03-19 13:00,18.8,,2.8,70,20,4.3,-4.6,1010.8,1015.2,1,2.79,,,0,0,,,1736,,,26.7,,,,
155,2019-03-19 14:00,19.4,,4,50,21,4.7,-3.5,1009.9,1014.3,1,2.57,,,0,0,,,1547,,,27.2,,,,
155,2019-03-19 15:00,20,,3.5,50,20,4.7,-3.6,1009.8,1014.2,1,2.27,,,0,0,,,1444,,,26.9,,,,
155,2019-03-19 16:00,19.9,,3.2,70,22,5.1,-2.4,1009.7,1014.1,1,1.67,,,0,0,,,1442,,,23.6,,,,
155,2019-03-19 17:00,19.4,,1.6,250,26,5.8,-.6,1009.8,1014.2,1,1.05,,,0,0,,,1925,,,20.5,,,,
