지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
143,2018-04-12 00:00,14.5,,4,290,27,4.4,-4.3,1008.1,1014.5,,,,,7,5,ScCi,15,2000,,,11.7,,,,
143,2018-04-12 01:00,13.3,,2.9,320,30,4.6,-3.9,1008.3,1014.7,,,,,,8,,75,2000,,,10.3,,,,
143,2018-04-12 02:00,13.1,,1.7,290,30,4.5,-4.1,1008.3,1014.7,,,,,,8,,70,1955,,,9.5,,,,
143,2018-04-12 03:00,13,,2.8,290,25,3.7,-6.6,1008.5,1014.9,,,,,5,0,Ci,,1955,,,8.9,,,,
143,2018-04-12 04:00,10.2,,.9,70,39,4.9,-3.1,1008.9,1015.4,,,,,0,0,,,2000,,,6.7,,,,
143,2018-04-12 05:00,8.8,,.4,0,44,5,-2.8,1009.6,1016.1,,,,,4,4,Ac,40,1955,,,5.7,,,,
143,2018-04-12 06:00,8.8,,.4,0,46,5.2,-2.2,1009.9,1016.4,0,0,,,6,0,Ci,,1865,,,5.6,,,,
143,2018-04-12 07:00,9.6,,.3,0,49,5.8,-.6,1010.3,1016.8,.3,.18,,,6,0,Ci,,1954,,,7.5,,,,
143,2018-04-12 08:00,11.3,,.7,360,40,5.4,-1.8,1010.9,1017.4,1,.79,,,6,2,AcCi,45,1909,,,13.1,,,,
143,2018-04-12 09:00,13.8,,1.2,340,35,5.5,-1.4,1011.6,1018,.7,1.27,,,6,0,Ci,,1960,,,20,,,,
143,2018-04-12 10:00,16.6,,3,270,20,3.8,-6.4,1011.7,1018,1,2.22,,,5,0,Ci,,1901,,,27.2,,,,
143,2018-04-12 11:00,18.5,,4.1,320,21,4.5,-4.2,1011.3,1017.6,1,2.87,,,6,0,Ci,,1953,,,31.6,,,,
143,2018-04-12 12:00,20.5,,4,290,19,4.6,-3.9,1010.8,1017,1,2.89,,,7,0,Ci,,1968,,,34.3,,,,
143,2018-04-12 13:00,21.6,,3.3,270,19,4.9,-3,1009.9,1016.1,1,3.11,,,4,0,Ci,,1990,,,37.6,,,,
143,2018-04-12 14:00,23.6,,3.6,270,17,4.9,-2.9,1009.4,1015.5,1,2.99,,,7,0,Ci,,1949,,,36.3,,,,
143,2018-04-12 15:00,23.2,,5.6,290,15,4.2,-4.9,1009,1015.1,1,2.47,,,7,0,Ci,,1864,,,32.9,,,,
143,2018-04-12 16:00,22.3,,4.7,320,15,4,-5.6,1009,1015.2,.9,1.74,,,7,0,Ci,,1910,,,27.8,,,,
143,2018-04-12 17:00,22.1,,7.6,270,15,4,-5.7,1008.9,1015.1,1,1.43,,,5,0,Ci,,1910,,,25.3,,,,
143,2018-04-12 18:00,21.1,,4.3,290,16,4,-5.7,1009.3,1015.5,1,.76,,,3,0,Ci,,1955,,,20.3,,,,
143,2018-04-12 19:00,19.8,,6.1,290,14,3.2,-8.5,1010.5,1016.7,.4,.12,,,,0,,,2000,,,17.2,,,,
143,2018-04-12 20:00,18.4,,3.3,320,14,3,-9.6,1011.4,1017.7,,,,,,0,,,1909,,,14.6,,,,
143,2018-04-12 21:00,17.1,,1.8,320,18,3.5,-7.4,1012.6,1018.9,,,,,0,0,,,2000,,,12.4,,,,
143,2018-04-12 22:00,16.1,,1.4,360,20,3.6,-6.9,1013.2,1019.6,,,,,,0,,,2000,,,10.6,,,,
143,2018-04-12 23:00,13.3,,1.2,70,28,4.3,-4.8,1014.2,1020.6,,,,,,0,,,1910,,,9.2,,,,
143,2018-04-13 00:00,13.8,,1.7,320,21,3.3,-8.1,1014.8,1021.2,,,,,0,0,,,1910,,,8.2,,,,
143,2018-04-13 01:00,12.9,,.6,50,24,3.6,-7.2,1015.7,1022.2,,,,,,0,,,1957,,,7.3,,,,
143,2018-04-13 02:00,10.5,,1.3,90,35,4.4,-4.3,1015.8,1022.3,,,,,,0,,,2000,,,6.7,,,,
143,2018-04-13 03:00,9,,2,110,42,4.8,-3.2,1016.5,1023.1,,,,,5,0,Ci,,2000,,,6.4,,,,
143,2018-04-13 04:00,9.2,,1.2,140,41,4.8,-3.3,1017.1,1023.6,,,,,6,0,Ci,,2000,,,6.1,,,,
143,2018-04-13 05:00,8,,.7,140,50,5.4,-1.8,1017.6,1024.2,,,,,6,0,Ci,,1820,,,5.7,,,,
143,2018-04-13 06:00,7.1,,1.1,140,55,5.6,-1.3,1017.9,1024.5,0,0,,,7,7,Ac,40,2000,,,5.5,,,,
143,2018-04-13 07:00,7.9,,1.2,110,54,5.8,-.8,1018.5,1025.1,.2,.15,,,5,3,AcCi,45,1958,,,6.8,,,,
143,2018-04-13 08:00,10.6,,3.2,140,41,5.2,-2.1,1018.9,1025.4,1,.9,,,7,5,AcCi,45,1976,,,13,,,,
143,2018-04-13 09:00,13.1,,3.7,140,35,5.3,-2,1019.3,1025.8,.8,1.36,,,4,4,Ac,47,1944,,,17.9,,,,
143,2018-04-13 10:00,15.9,,3.9,110,33,6,-.3,1019.1,1025.5,.7,2.05,,,7,7,Ac,45,1867,,,24.7,,,,
143,2018-04-13 11:00,16.8,,5.2,90,28,5.4,-1.8,1018.8,1025.2,.7,2.47,,,7,7,Ac,45,2000,,,26.9,,,,
143,2018-04-13 12:00,17.5,,4.6,90,29,5.8,-.7,1018.5,1024.8,.6,2.54,,,8,8,Ac,48,1934,,,27.3,,,,
143,2018-04-13 13:00,17.9,,5.4,90,24,4.9,-2.9,1017.8,1024.1,.3,2.19,,,8,8,Ac,45,1819,,,27.7,,,,
143,2018-04-13 14:00,16.6,,5.9,90,22,4.2,-5.2,1017.4,1023.8,.1,1.34,,,9,9,Ac,45,1820,,,21.8,,,,
143,2018-04-13 15:00,16.4,,5.8,70,26,4.9,-3.1,1017.5,1023.9,.1,1.36,,,9,7,AcCi,46,1954,,,22.4,,,,
143,2018-04-13 16:00,15.5,,5,70,28,4.9,-2.9,1017.3,1023.7,0,.84,,,9,7,AcCi,45,1952,,,19.9,,,,
143,2018-04-13 17:00,14.9,,4.6,90,31,5.2,-2.1,1017.2,1023.6,0,.71,,,9,8,AcCi,42,1955,,,18.6,,,,
143,2018-04-13 18:00,14.5,,4.1,90,33,5.4,-1.6,1017.2,1023.6,0,.32,,,9,8,AcCi,43,1909,,,15.8,,,,
143,2018-04-13 19:00,13.7,,5.2,90,33,5.2,-2.3,1017.1,1023.5,0,.02,,,,9,,42,1955,,,13.9,,,,
143,2018-04-13 20:00,13.2,,4.3,90,36,5.5,-1.5,1017,1023.5,,,,,,10,,41,1954,,,13.1,,,,
143,2018-04-13 21:00,12.7,,4.5,110,44,6.4,.7,1017,1023.5,,,,,9,9,Ac,41,2000,,,12.8,,,,
143,2018-04-13 22:00,12.5,,3.9,90,47,6.8,1.4,1016.3,1022.8,,,,,,10,,38,2000,,,12.4,,,,
143,2018-04-13 23:00,12.2,0,3.7,110,48,6.8,1.4,1015.8,1022.3,,,,,10,10,As,31,2000,,01,11.8,,,,
143,2018-04-14 00:00,12,0,3.9,110,44,6.2,.1,1014.7,1021.2,,,,,10,10,As,30,1909,,01,11.7,,,,
143,2018-04-14 01:00,11.8,0,3.6,90,45,6.2,.2,1013.4,1019.9,,,,,10,10,As,29,1955,,01,11.2,,,,
143,2018-04-14 02:00,11.8,,3.9,90,45,6.2,.2,1011.9,1018.4,,,,,,10,,27,1954,,,11.5,,,,
143,2018-04-14 03:00,11.7,,2.9,90,47,6.4,.7,1011,1017.5,,,,,10,1,ScAs,14,2000,,,11.5,,,,
143,2018-04-14 04:00,11.5,,3.6,90,52,7,1.9,1009.4,1015.9,,,,,10,1,ScAs,14,2000,,,11.5,,,,
143,2018-04-14 05:00,11.1,0,4.5,90,61,8,3.8,1008.2,1014.7,,,,,10,3,ScAs,13,1955,,01,10.6,,,,
143,2018-04-14 06:00,11.1,,3.7,110,63,8.3,4.3,1006.9,1013.4,0,0,,,10,5,ScAs,12,2000,,,11.2,,,,
143,2018-04-14 07:00,10,.3,1.6,110,80,9.8,6.7,1006.2,1012.7,0,0,,,10,7,ScAs,12,1949,,01,10.5,,,,
143,2018-04-14 08:00,9.2,1.7,2,160,92,10.6,7.9,1005.2,1011.7,0,.03,,,10,7,StNs,11,749,,1901,10.6,,,,
143,2018-04-14 09:00,9.1,2.5,1.5,140,95,10.9,8.3,1004,1010.5,0,.1,,,10,8,StNs,8,514,,1901,11,,,,
143,2018-04-14 10:00,9.3,3,3.8,140,96,11.2,8.6,1002.5,1009,0,.16,,,10,8,StNs,6,402,,1901,11,,,,
143,2018-04-14 11:00,9.5,5,3.4,140,97,11.5,9,1000.7,1007.1,0,.33,,,10,9,StNs,5,343,,1901,11.9,,,,
143,2018-04-14 12:00,9.8,1,.4,0,97,11.7,9.3,999.6,1006,0,.29,,,10,7,StNs,5,580,,1901,12.4,,,,
143,2018-04-14 13:00,9.8,2.5,.9,270,98,11.8,9.4,998.6,1005,0,.21,,,10,8,StNs,5,395,,1901,12.2,,,,
143,2018-04-14 14:00,9.9,.5,.7,200,98,11.9,9.5,997.4,1003.8,0,.15,,,10,9,StNs,5,481,,1901,12.3,,,,
143,2018-04-14 15:00,10.4,1.5,2.1,270,98,12.3,10,997,1003.4,0,.13,,,10,8,StNs,5,232,,1901,12.5,,,,
143,2018-04-14 16:00,10.5,.5,3.1,270,97,12.3,10,996.8,1003.2,0,.22,,,10,8,ScAs,6,785,,1901,12.5,,,,
143,2018-04-14 17:00,11.2,,2.4,270,94,12.4,10.2,996.3,1002.7,0,.37,,,10,7,ScAs,12,1616,,19,13.3,,,,
143,2018-04-14 18:00,11.1,,2.2,270,91,11.9,9.6,996.8,1003.2,0,.19,,,10,5,ScAs,8,1954,,,12.5,,,,
143,2018-04-14 19:00,11.4,,3,290,88,11.8,9.4,997.6,1004,0,0,,,,3,,5,1955,,,11.4,,,,
143,2018-04-14 20:00,11.1,,3.4,290,88,11.6,9.1,998.8,1005.2,,,,,,10,,4,2000,,,11.1,,,,
143,2018-04-14 21:00,10.9,,4.8,290,83,10.8,8.1,1000.3,1006.7,,,,,9,9,Sc,10,1955,,,10.6,,,,
143,2018-04-14 22:00,10.4,,3.9,320,83,10.4,7.6,1000.8,1007.2,,,,,,9,,5,1380,,,10.2,,,,
143,2018-04-14 23:00,10.1,,4.6,290,82,10.1,7.1,1001.1,1007.5,,,,,,9,,5,1000,,,10.1,,,,
143,2018-04-15 00:00,10,,4.2,290,78,9.5,6.3,1001.6,1008.1,,,,,9,9,Sc,10,1407,,,9.8,,,,
143,2018-04-15 01:00,10,,4.2,270,75,9.2,5.7,1001.6,1008.1,,,,,,5,,9,1858,,,9.5,,,,
143,2018-04-15 02:00,10,,4.1,290,71,8.7,4.9,1001.7,1008.2,,,,,,6,,11,1884,,,9.4,,,,
143,2018-04-15 03:00,9.9,,4.7,290,68,8.2,4.2,1001.9,1008.4,,,,,8,8,Sc,12,1942,,,9.3,,,,
143,2018-04-15 04:00,9.8,,4.8,290,67,8.1,3.9,1002.5,1008.9,,,,,8,8,Sc,10,1941,,,8.9,,,,
143,2018-04-15 05:00,9.6,,3.5,290,67,8,3.7,1003.1,1009.5,,,,,8,8,Sc,10,1885,,,8.8,,,,
143,2018-04-15 06:00,9.1,,2.9,270,66,7.6,3,1003.7,1010.2,0,0,,,6,3,ScAc,10,1953,,,7.5,,,,
143,2018-04-15 07:00,9.5,,3.8,270,62,7.3,2.5,1004.4,1010.9,.4,.24,,,4,2,ScAc,12,1992,,,8.8,,,,
143,2018-04-15 08:00,9.7,,4.5,290,59,7.1,2,1005,1011.5,.5,.75,,,6,2,ScAc,12,1922,,,10.7,,,,
143,2018-04-15 09:00,11.1,,3.4,270,55,7.2,2.3,1005.2,1011.6,.8,1.29,,,4,1,ScAc,12,1773,,,16.1,,,,
143,2018-04-15 10:00,12.8,,3.6,270,48,7.1,2,1005.2,1011.6,1,2.2,,,3,3,Sc,12,1773,,,21.2,,,,
143,2018-04-15 11:00,13.8,,4.5,320,41,6.4,.7,1005.1,1011.5,1,2.57,,,1,1,Sc,8,1335,,42,23.4,,,,
143,2018-04-15 12:00,15,,4.3,320,39,6.6,1.1,1004.3,1010.6,1,2.92,,,0,0,,,1320,,42,25.8,,,,
143,2018-04-15 13:00,15.5,,4.5,320,34,6,-.3,1003.8,1010.1,1,2.95,,,0,0,,,1436,,42,27.3,,,,
143,2018-04-15 14:00,16.7,,4.8,320,33,6.2,.3,1003.4,1009.7,1,2.82,,,0,0,,,1125,,42,27.7,,,,
143,2018-04-15 15:00,17.2,,5.1,320,30,5.9,-.5,1003.1,1009.4,1,2.51,,,0,0,,,949,,42,26.1,,,,
143,2018-04-15 16:00,17.7,,4.3,320,32,6.4,.7,1003.1,1009.3,1,1.9,,,0,0,,,949,,42,24,,,,
143,2018-04-15 17:00,16.9,,4.8,320,34,6.5,.9,1003.3,1009.6,1,1.25,,,0,0,,,967,,42,20.2,,,,
143,2018-04-15 18:00,16.1,,3.8,340,37,6.7,1.3,1004,1010.3,.2,.59,,,0,0,,,941,,42,16.5,,,,
143,2018-04-15 19:00,15.2,,3.8,320,38,6.5,.9,1004.5,1010.8,0,.12,,,2,0,Ci,,1052,,42,13.8,,,,
143,2018-04-15 20:00,14.4,,3.2,290,41,6.7,1.2,1005.5,1011.8,,,,,7,3,AcCi,50,1231,,42,12.3,,,,
143,2018-04-15 21:00,13.2,,4,290,48,7.3,2.4,1007.2,1013.6,,,,,7,2,ScCi,17,1849,,42,11.5,,,,
143,2018-04-15 22:00,11.6,,4.3,290,54,7.3,2.5,1008.8,1015.2,,,,,,1,,18,2000,,42,10.4,,,,
143,2018-04-15 23:00,10.8,,3.3,270,56,7.2,2.3,1009.7,1016.2,,,,,,1,,12,2000,,,9.5,,,,
143,2018-04-16 00:00,10.5,,3.4,290,58,7.3,2.5,1010,1016.5,,,,,7,0,Ci,,2000,,,9,,,,
143,2018-04-16 01:00,9.8,,3.1,290,61,7.4,2.6,1010.1,1016.6,,,,,,7,,16,1999,,,8.3,,,,
143,2018-04-16 02:00,9.2,,1.2,290,63,7.3,2.5,1010,1016.5,,,,,,2,,18,1951,,,7.4,,,,
143,2018-04-16 03:00,9.1,,2.4,270,63,7.3,2.4,1010.1,1016.6,,,,,3,0,Ci,,1910,,,6.9,,,,
143,2018-04-16 04:00,8.8,,2.5,270,64,7.2,2.3,1010.6,1017.1,,,,,0,0,,,1955,,,6.5,,,,
143,2018-04-16 05:00,7.3,,.7,110,76,7.7,3.3,1011.3,1017.9,,,,,0,0,,,1655,,,5.6,,,,
143,2018-04-16 06:00,6.5,,.7,50,81,7.8,3.4,1011.9,1018.5,0,0,,,0,0,,,1635,,,5,,,,
143,2018-04-16 07:00,7.4,,.7,320,79,8.1,3.9,1012.8,1019.4,.3,.19,,,0,0,,,1482,,,6.9,,,,
143,2018-04-16 08:00,8.9,,1,20,68,7.7,3.3,1013.3,1019.8,1,.85,,,0,0,,,1523,,,11.7,,,,
143,2018-04-16 09:00,11.2,,1.4,90,60,8,3.7,1013.5,1020,1,1.58,,,0,0,,,1481,,,17.9,,,,
143,2018-04-16 10:00,12.9,,1.2,140,51,7.5,2.9,1013.9,1020.3,1,2.29,,,0,0,,,1621,,,24.6,,,,
143,2018-04-16 11:00,14.1,,3,140,42,6.7,1.3,1013.8,1020.2,1,2.81,,,3,1,ScCi,12,1937,,,28.4,,,,
143,2018-04-16 12:00,15.6,,3,140,34,6,-.2,1013.5,1019.9,1,3.25,,,4,1,ScCi,12,1967,,,32.2,,,,
143,2018-04-16 13:00,16.4,,2.5,110,30,5.6,-1.2,1012.8,1019.2,1,3.35,,,4,1,ScCi,15,1930,,,34.8,,,,
143,2018-04-16 14:00,17.8,,2.1,200,30,6.1,0,1012.2,1018.5,.8,2.51,,,6,2,ScCi,15,1906,,,31.2,,,,
143,2018-04-16 15:00,17.8,,3.4,160,29,5.9,-.4,1011.7,1018,1,2.62,,,7,1,ScCi,15,1995,,,32.5,,,,
143,2018-04-16 16:00,17.2,,4.8,90,34,6.6,1.1,1012,1018.3,1,2.3,,,5,1,ScCi,15,1948,,,26.9,,,,
143,2018-04-16 17:00,16.2,,4.3,90,38,7,1.8,1012.3,1018.7,.9,1.21,,,7,1,ScCi,15,2000,,,21.5,,,,
143,2018-04-16 18:00,14.5,,5.3,110,44,7.2,2.3,1012.6,1019,.5,.63,,,7,0,Ci,,1913,,,17,,,,
143,2018-04-16 19:00,13.3,,5.4,90,51,7.7,3.3,1013.5,1019.9,0,.11,,,,3,,69,1909,,,13.9,,,,
143,2018-04-16 20:00,12.3,,5.3,110,60,8.5,4.7,1014.4,1020.9,,,,,,9,,67,2000,,,12.5,,,,
143,2018-04-16 21:00,12,,3.4,90,67,9.3,6,1015.2,1021.7,,,,,8,0,Ci,,1910,,,11.7,,,,
143,2018-04-16 22:00,11.7,,2.8,110,69,9.4,6.1,1015.5,1022,,,,,,9,,63,1954,,,11.1,,,,
143,2018-04-16 23:00,11.1,,1.6,180,74,9.7,6.6,1015.9,1022.4,,,,,,9,,60,2000,,,10.6,,,,
143,2018-04-17 00:00,10.6,,1.6,160,78,9.9,6.9,1015.9,1022.4,,,,,8,0,Ci,,1955,,,10.2,,,,
143,2018-04-17 01:00,10.3,,1.4,140,80,9.9,6.9,1015.6,1022.1,,,,,,9,,59,2000,,,9.9,,,,
143,2018-04-17 02:00,10,,1.2,110,82,10,7,1015.4,1021.9,,,,,,9,,55,1953,,,9.6,,,,
143,2018-04-17 03:00,9.9,,.9,90,83,10.1,7.1,1015.2,1021.7,,,,,8,0,Ci,,1926,,,9.4,,,,
143,2018-04-17 04:00,9,,.7,110,89,10.2,7.2,1015.3,1021.8,,,,,8,0,Ci,,1792,,,8.7,,,,
143,2018-04-17 05:00,8.9,,.7,110,90,10.2,7.3,1015.2,1021.7,,,,,8,0,Ci,,1596,,,8.6,,,,
143,2018-04-17 06:00,8.4,,1,140,92,10.1,7.1,1014.9,1021.5,0,0,,,7,0,Ci,,1408,,,7.9,,,,
143,2018-04-17 07:00,8.9,,.9,140,90,10.2,7.3,1015.2,1021.7,0,.18,,,7,0,Ci,,1333,,,9.9,,,,
143,2018-04-17 08:00,9.9,,.6,110,86,10.4,7.6,1015.2,1021.7,0,.51,,,8,0,Ci,,1371,,,12.4,,,,
143,2018-04-17 09:00,12.4,,1.2,90,75,10.7,8,1015.1,1021.6,.9,1.2,,,6,0,Ci,,1679,,,18.2,,,,
143,2018-04-17 10:00,14.8,,1,20,57,9.5,6.3,1014.8,1021.2,1,2.25,,,4,2,AcCi,40,1757,,,26.3,,,,
143,2018-04-17 11:00,16.8,,1.2,270,49,9.3,6,1014.4,1020.7,1,2.38,,,8,1,ScCi,15,1635,,,30.1,,,,
143,2018-04-17 12:00,18.3,,1.9,160,36,7.5,2.9,1013.7,1020,1,3.06,,,8,2,ScAc,15,1708,,,35.5,,,,
143,2018-04-17 13:00,19,,1.3,20,26,5.7,-.9,1013,1019.3,.9,2.59,,,8,2,ScAc,15,1958,,,34.8,,,,
143,2018-04-17 14:00,19.7,,1.6,70,28,6.4,.6,1012.2,1018.4,1,3.2,,,5,2,ScCi,15,1888,,,36,,,,
143,2018-04-17 15:00,20.6,,2.6,290,25,6.1,-.1,1011,1017.2,1,2.62,,,4,2,ScCi,15,1753,,,34.6,,,,
143,2018-04-17 16:00,20.7,,2.6,290,21,5.1,-2.4,1010.4,1016.6,1,2.15,,,2,1,ScCi,15,1938,,,32,,,,
143,2018-04-17 17:00,20.7,,1.2,290,20,4.9,-3,1010,1016.2,1,1.49,,,2,2,Sc,15,1953,,,28.2,,,,
143,2018-04-17 18:00,20,,.8,90,23,5.4,-1.7,1009.7,1016,1,.72,,,2,2,Sc,15,2000,,,21,,,,
143,2018-04-17 19:00,19,,1.3,180,26,5.7,-.9,1010,1016.2,.3,.12,,,,0,,25,2000,,,16.7,,,,
143,2018-04-17 20:00,16.1,,3.1,140,44,8,3.8,1010.8,1017.1,0,0,,,,6,,26,1949,,,14.7,,,,
143,2018-04-17 21:00,15.1,,2.4,140,50,8.5,4.7,1011.7,1018.1,,,,,0,0,,,1877,,,13.2,,,,
143,2018-04-17 22:00,14,,.4,0,55,8.7,5,1012.1,1018.5,,,,,,0,,,1764,,,11.8,,,,
143,2018-04-17 23:00,13.1,,.5,360,59,8.8,5.2,1012,1018.4,,,,,,0,,,1692,,,10.7,,,,
143,2018-04-18 00:00,12.2,,1.2,340,62,8.8,5.1,1012.1,1018.6,,,,,0,0,,,1865,,,10,,,,
143,2018-04-18 01:00,11.3,,.8,360,66,8.8,5.1,1011.9,1018.4,,,,,,0,,,1768,,,9.2,,,,
143,2018-04-18 02:00,11.3,,.8,340,69,9.2,5.8,1011.4,1017.9,,,,,,0,,,1766,,,8.5,,,,
143,2018-04-18 03:00,10.3,,.7,340,74,9.2,5.8,1011.3,1017.8,,,,,0,0,,,1565,,,8.2,,,,
143,2018-04-18 04:00,10,,.8,340,77,9.4,6.1,1011.3,1017.8,,,,,0,0,,,1576,,,7.7,,,,
143,2018-04-18 05:00,8.8,,.2,0,82,9.2,5.8,1011.3,1017.8,,,,,0,0,,,1529,,,6.8,,,,
143,2018-04-18 06:00,8.7,,.7,340,83,9.3,5.9,1011.7,1018.2,0,0,,,0,0,,,1463,,,6.7,,,,
143,2018-04-18 07:00,10.2,,.1,0,79,9.8,6.7,1012.2,1018.7,.4,.23,,,0,0,,,1186,,,8.7,,,,
143,2018-04-18 08:00,11.9,,.9,50,73,10.2,7.2,1012.2,1018.7,1,.88,,,0,0,,,948,,40,14.2,,,,
143,2018-04-18 09:00,15.1,,2.1,270,46,7.8,3.5,1012,1018.4,1,1.63,,,0,0,,,1181,,40,20.2,,,,
143,2018-04-18 10:00,16.2,,2.1,320,42,7.7,3.2,1011.9,1018.3,1,2.3,,,0,0,,,1657,,,26.4,,,,
143,2018-04-18 11:00,18.6,,2.6,250,34,7.3,2.4,1011.6,1017.9,1,2.92,,,0,0,,,1586,,,31.9,,,,
143,2018-04-18 12:00,19.6,,3,270,27,6.1,0,1011,1017.2,1,3.23,,,0,0,,,1716,,,35,,,,
143,2018-04-18 13:00,21.9,,2.5,250,21,5.5,-1.4,1010,1016.2,1,3.37,,,0,0,,,1830,,,38.5,,,,
143,2018-04-18 14:00,21.9,,2.7,270,21,5.5,-1.4,1009.1,1015.3,1,3.22,,,0,0,,,1820,,,38.3,,,,
143,2018-04-18 15:00,23.4,,2.4,250,19,5.5,-1.5,1008.3,1014.4,1,2.83,,,0,0,,,1756,,,37.9,,,,
143,2018-04-18 16:00,24.1,,2.4,250,18,5.4,-1.7,1007.6,1013.7,1,2.23,,,0,0,,,1920,,,34.8,,,,
143,2018-04-18 17:00,24.2,,.8,340,19,5.7,-.9,1007.2,1013.3,1,1.49,,,0,0,,,1929,,,31.4,,,,
143,2018-04-18 18:00,23.3,,1.4,320,20,5.7,-.9,1007.1,1013.2,1,.73,,,0,0,,,2000,,,23.3,,,,
143,2018-04-18 19:00,22,,1.7,320,20,5.3,-2,1007.2,1013.4,.4,.14,,,,0,,,1955,,,18.9,,,,
143,2018-04-18 20:00,20.1,,1.1,270,25,5.9,-.5,1007.6,1013.8,0,0,,,,0,,,1858,,,16.1,,,,
143,2018-04-18 21:00,20,,2.8,270,33,7.7,3.2,1008.6,1014.9,,,,,0,0,,,1891,,,15.5,,,,
143,2018-04-18 22:00,17.3,,.7,50,38,7.5,2.8,1009.3,1015.6,,,,,,0,,,2000,,,13.6,,,,
143,2018-04-18 23:00,15.9,,1.1,320,40,7.2,2.2,1009.3,1015.6,,,,,,0,,,1998,,,12.3,,,,
143,2018-04-19 00:00,14.5,,1.6,320,45,7.4,2.6,1009.5,1015.9,,,,,0,0,,,1955,,,11.3,,,,
143,2018-04-19 01:00,13.7,,1.7,340,49,7.6,3.1,1009.7,1016.1,,,,,,0,,,1945,,,10.6,,,,
143,2018-04-19 02:00,12.6,,.2,0,56,8.1,4,1009.5,1015.9,,,,,,0,,,1957,,,9.5,,,,
143,2018-04-19 03:00,11.4,,.3,0,67,9,5.4,1009.4,1015.9,,,,,0,0,,,1813,,,8.6,,,,
143,2018-04-19 04:00,11.2,,.5,320,63,8.4,4.4,1009.5,1016,,,,,0,0,,,1938,,,8,,,,
143,2018-04-19 05:00,10.2,,.6,270,68,8.4,4.5,1009.5,1016,,,,,0,0,,,1805,,,7.4,,,,
143,2018-04-19 06:00,9.5,,.6,360,70,8.2,4.2,1010.1,1016.6,0,0,,,0,0,,,1657,,,7.2,,,,
143,2018-04-19 07:00,10.3,,1.2,340,69,8.6,4.8,1010.7,1017.2,.5,.24,,,0,0,,,1369,,,9.1,,,,
143,2018-04-19 08:00,13.3,,1.3,50,60,9.1,5.6,1011.3,1017.7,1,.92,,,0,0,,,1177,,,14.6,,,,
143,2018-04-19 09:00,16.3,,1.6,290,33,6.1,0,1011.5,1017.8,1,1.67,,,0,0,,,1868,,,21.8,,,,
143,2018-04-19 10:00,18.6,,2.2,270,22,4.7,-3.5,1011.3,1017.6,1,2.37,,,0,0,,,1880,,,28.5,,,,
143,2018-04-19 11:00,20.6,,2.5,270,16,3.9,-6.1,1010.9,1017.1,1,2.9,,,0,0,,,1918,,,33.6,,,,
143,2018-04-19 12:00,23,,2.8,270,14,3.9,-5.9,1010.3,1016.5,1,3.25,,,0,0,,,1996,,,37.4,,,,
143,2018-04-19 13:00,23.7,,4.7,270,13,3.8,-6.3,1009.5,1015.6,1,3.35,,,0,0,,,1815,,,37.9,,,,
143,2018-04-19 14:00,25.3,,3.1,270,14,4.5,-4.1,1008.7,1014.8,1,3.17,,,0,0,,,1994,,,39.7,,,,
143,2018-04-19 15:00,26.2,,3.1,270,13,4.4,-4.4,1008,1014.1,1,2.76,,,0,0,,,1938,,,38.7,,,,
143,2018-04-19 16:00,27.3,,3.5,250,12,4.3,-4.6,1007.4,1013.5,1,2.17,,,0,0,,,1953,,,36.2,,,,
143,2018-04-19 17:00,27.5,,2.5,320,10,3.7,-6.8,1007.5,1013.6,1,1.49,,,0,0,,,2000,,,32,,,,
143,2018-04-19 18:00,26,,2.9,320,10,3.3,-8,1008,1014.1,1,.78,,,0,0,,,1955,,,24.5,,,,
143,2018-04-19 19:00,23.9,,2.5,320,11,3.3,-8.3,1008.8,1014.9,.5,.16,,,,0,,,1910,,,20.2,,,,
143,2018-04-19 20:00,22.3,,3.1,290,11,3,-9.6,1009.7,1015.9,0,0,,,,0,,,2000,,,17.8,,,,
143,2018-04-19 21:00,21.7,,3.2,290,13,3.4,-7.9,1010.6,1016.8,,,,,0,0,,,1910,,,16.8,,,,
143,2018-04-19 22:00,20.8,,2.9,290,15,3.7,-6.8,1010.9,1017.1,,,,,,0,,,2000,,,16.2,,,,
143,2018-04-19 23:00,20.2,,2.7,270,17,4,-5.6,1011.2,1017.5,,,,,,0,,,1955,,,15.2,,,,
143,2018-04-20 00:00,19.2,,2.1,270,21,4.7,-3.6,1011.4,1017.6,,,,,0,0,,,2000,,,14.1,,,,
143,2018-04-20 01:00,18.6,,1.8,290,24,5.2,-2.3,1012,1018.3,,,,,,1,,,1955,,,13.7,,,,
143,2018-04-20 02:00,17.5,,1.3,250,29,5.8,-.7,1012.2,1018.5,,,,,,0,,,1977,,,12.3,,,,
143,2018-04-20 03:00,16.1,,1.2,110,32,5.8,-.6,1012.8,1019.2,,,,,0,0,,,1984,,,11.7,,,,
