지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
143,2020-01-08 23:00,5.6,,2.4,290,71,6.4,.7,1014.1,1020.8,,,,,9,9,,10,1233,,,4.7,,,,
143,2020-01-09 00:00,5.4,,2.7,290,71,6.3,.5,1014.2,1020.9,,,,,9,9,,,1558,,,4.5,,,,
143,2020-01-09 01:00,5,,2.9,320,70,6.1,0,1014,1020.8,,,,,5,5,,12,1893,,,3.9,,,,
143,2020-01-09 02:00,4.3,,3.7,320,65,5.4,-1.7,1014.2,1021,,,,,7,7,,8,1409,,,3.3,,,,
143,2020-01-09 03:00,2.9,,4,320,61,4.6,-3.8,1014.6,1021.4,,,,,6,6,Sc,10,1241,,,1.8,,,,
143,2020-01-09 04:00,2.6,,4.4,290,59,4.3,-4.6,1014.2,1021,,,,,7,2,ScCi,15,1152,,,.6,,,,
143,2020-01-09 05:00,2.2,,3.8,290,61,4.4,-4.5,1014.3,1021.1,,,,,2,2,Sc,15,938,,40,-.1,,,,
143,2020-01-09 06:00,2.1,,3.8,290,61,4.3,-4.6,1014.7,1021.5,,,,,1,0,Ci,,946,,40,-.5,,,,
143,2020-01-09 07:00,1.7,,3.2,290,64,4.4,-4.3,1015.2,1022,,,,,4,2,AcCi,40,898,,40,.2,,,,
143,2020-01-09 08:00,1.4,,3,320,67,4.5,-4,1015.6,1022.5,0,.02,,,6,4,AcCi,40,783,,40,.2,,,,
143,2020-01-09 09:00,1.7,,2.9,320,62,4.3,-4.8,1015.9,1022.7,.4,.32,,,2,0,Ci,,900,,40,.2,,,,
143,2020-01-09 10:00,2.5,,4.7,290,56,4.1,-5.4,1016.2,1023,1,.96,,,0,0,,,942,,40,2.2,,,,
143,2020-01-09 11:00,3.7,,4.9,290,52,4.2,-5.2,1016,1022.8,1,1.45,,,0,0,,,938,,40,7,,,,
143,2020-01-09 12:00,4.7,,4.6,290,47,4,-5.6,1015.2,1022,1,1.73,,,2,0,Ci,,1154,,40,9.1,,,,
143,2020-01-09 13:00,5.5,,4.1,290,44,4,-5.8,1014.4,1021.1,1,1.85,,,5,0,Ci,,1404,,,10.7,,,,
143,2020-01-09 14:00,6.1,,3.9,290,40,3.8,-6.5,1013.8,1020.5,1,1.49,,,6,0,Ci,,1560,,,9.5,,,,
143,2020-01-09 15:00,6.1,,4.3,320,39,3.7,-6.8,1013.9,1020.6,1,1.22,,,6,0,Ci,,1815,,,7.6,,,,
143,2020-01-09 16:00,6.3,,3.4,320,39,3.7,-6.6,1014.5,1021.2,1,.89,,,6,0,Ci,,1829,,,6.9,,,,
143,2020-01-09 17:00,5.5,,3,290,43,3.9,-6.1,1015,1021.7,.6,.44,,,7,0,Ci,,1446,,,3.9,,,,
143,2020-01-09 18:00,4.4,,3.4,340,47,3.9,-5.9,1015.5,1022.3,0,.04,,,4,0,Cs,,1436,,,1.6,,,,
143,2020-01-09 19:00,3.4,,2,320,50,3.9,-6,1016.2,1023,,,,,4,0,,,1312,,,.4,,,,
143,2020-01-09 20:00,2.9,,2.7,320,51,3.8,-6.2,1016.5,1023.3,,,,,6,0,,,1330,,,-.1,,,,
143,2020-01-09 21:00,2.5,,3,290,54,4,-5.8,1016.8,1023.6,,,,,3,0,Ci,,1266,,,-.7,,,,
143,2020-01-09 22:00,2,,2.2,290,56,4,-5.8,1017.3,1024.1,,,,,6,0,,,1116,,,.2,,,,
143,2020-01-09 23:00,1.6,,2.9,320,58,4,-5.7,1017.4,1024.3,,,,,4,0,,,1075,,,.1,,,,
143,2020-01-10 00:00,1,,2.3,320,61,4,-5.6,1017.3,1024.2,,,,,0,0,,,932,,40,0,,,,
143,2020-01-10 01:00,.6,,2,290,63,4,-5.6,1017.5,1024.4,,,,,0,0,,,865,,40,-.1,,,,
143,2020-01-10 02:00,.5,,1.9,270,65,4.1,-5.3,1017.5,1024.4,,,,,0,0,,,810,,40,-.2,,,,
143,2020-01-10 03:00,-1.6,,1.8,110,77,4.2,-5.1,1017.5,1024.4,,,,,2,0,Ci,,662,,4019,-.5,,,,
143,2020-01-10 04:00,-2.6,,.5,140,83,4.2,-5,1017.3,1024.3,,,,,0,0,,,561,,19,-.7,,,,
143,2020-01-10 05:00,-3,,1.8,140,86,4.2,-5,1017.1,1024.1,,,,,0,0,,,601,,19,-1,,,,
143,2020-01-10 06:00,-3.1,,1.9,110,87,4.2,-4.9,1017.3,1024.3,,,,,4,0,Ci,,968,,19,-1.2,,,,
143,2020-01-10 07:00,-3.4,,1.1,110,86,4.1,-5.4,1017.6,1024.6,,,,,0,0,,,890,,19,-1.7,,,,
143,2020-01-10 08:00,-3.2,,1,90,86,4.2,-5.2,1017.8,1024.8,0,.04,,,3,0,Ci,,789,,19,-1.7,,,,
143,2020-01-10 09:00,-1,,.6,110,77,4.4,-4.5,1018.2,1025.1,1,.6,,,6,3,AcCc,40,1758,,19,-.1,,,,
143,2020-01-10 10:00,1,,.5,50,69,4.5,-4,1018.6,1025.5,1,1.19,,,3,1,AcCc,40,1371,,,.9,,,,
143,2020-01-10 11:00,2.3,,1.3,50,57,4.1,-5.3,1017.9,1024.7,1,1.64,,,1,1,Ac,40,1689,,,.3,,,,
143,2020-01-10 12:00,4.4,,2.1,290,47,3.9,-5.9,1016.6,1023.4,1,1.81,,,2,0,Cc,,931,,40,2.8,,,,
143,2020-01-10 13:00,5.5,,1.6,320,42,3.8,-6.4,1015.3,1022,1,1.95,,,1,0,Ci,,1267,,40,9.7,,,,
143,2020-01-10 14:00,6.7,,1.6,320,36,3.5,-7.3,1013.8,1020.5,1,1.84,,,2,0,Ci,,1050,,,11.3,,,,
143,2020-01-10 15:00,8.4,,1.8,290,30,3.3,-8.2,1013.7,1020.3,1,1.53,,,1,0,Ci,,1812,,,10.6,,,,
143,2020-01-10 16:00,8.9,,2.3,270,25,2.8,-10.1,1013.9,1020.5,1,1.04,,,0,0,,,1598,,,8.2,,,,
143,2020-01-10 17:00,8.3,,1.7,270,26,2.8,-10.1,1014,1020.7,1,.47,,,2,2,Ac,42,1936,,,4.4,,,,
143,2020-01-10 18:00,7.2,,2.2,270,32,3.2,-8.4,1014.4,1021.1,0,.03,,,1,0,Ci,,1649,,,2.1,,,,
143,2020-01-10 19:00,5,,.6,340,38,3.3,-8.1,1014.6,1021.4,,,,,6,0,,,1716,,,.7,,,,
143,2020-01-10 20:00,4,,.7,250,44,3.6,-7.1,1014.3,1021.1,,,,,6,0,,,2152,,,.5,,,,
143,2020-01-10 21:00,2.5,,.4,0,57,4.2,-5.1,1014.4,1021.2,,,,,6,0,Ci,,1358,,,.5,,,,
143,2020-01-10 22:00,1.6,,.3,0,57,3.9,-6,1014.1,1020.9,,,,,6,0,,,1933,,,.4,,,,
143,2020-01-10 23:00,1.3,,.7,20,59,4,-5.8,1013.7,1020.5,,,,,7,0,,,1644,,,.2,,,,
143,2020-01-11 00:00,.4,,.6,20,66,4.2,-5.2,1014.1,1021,,,,,7,0,,,1553,,,0,,,,
143,2020-01-11 01:00,1,,2,270,62,4.1,-5.4,1014,1020.9,,,,,5,4,,,1022,,,-.3,,,,
143,2020-01-11 02:00,2.4,,2.2,270,52,3.8,-6.4,1013.8,1020.6,,,,,8,6,,,831,,40,-.2,,,,
143,2020-01-11 03:00,2.5,,3,270,49,3.6,-7.1,1013.5,1020.3,,,,,8,0,Ci,,886,,40,-.1,,,,
143,2020-01-11 04:00,2.3,,3.8,270,42,3,-9.3,1013.2,1020,,,,,4,0,Ci,,1178,,40,-.5,,,,
143,2020-01-11 05:00,1.7,,2.3,290,41,2.8,-10.1,1013.4,1020.2,,,,,7,0,Ci,,1544,,,-.8,,,,
143,2020-01-11 06:00,1.2,,2.8,270,47,3.1,-8.8,1014,1020.8,,,,,4,0,Ci,,1414,,,-1,,,,
143,2020-01-11 07:00,1.3,,3.2,270,50,3.3,-8,1014.3,1021.1,,,,,5,0,Ci,,1183,,,-1.2,,,,
143,2020-01-11 08:00,.1,,.4,0,58,3.6,-7.2,1014.1,1021,0,.03,,,3,0,Ci,,1105,,,-1.3,,,,
143,2020-01-11 09:00,2.2,,2.5,270,55,3.9,-5.9,1014.5,1021.3,1,.4,,,2,0,Ci,,811,,40,-.1,,,,
143,2020-01-11 10:00,3.7,,3.1,270,52,4.2,-5.2,1014.8,1021.6,1,.94,,,1,0,Ci,,735,,40,.5,,,,
143,2020-01-11 11:00,4.5,,3.7,270,50,4.2,-5,1014.4,1021.2,1,1.41,,,0,0,,,762,,40,.8,,,,
143,2020-01-11 12:00,5.5,,3.5,320,43,3.9,-6.1,1013.1,1019.8,1,1.8,,,0,0,,,1177,,40,6.4,,,,
143,2020-01-11 13:00,6.4,,2.8,320,40,3.8,-6.2,1011.7,1018.4,1,1.94,,,0,0,,,1103,,,10,,,,
143,2020-01-11 14:00,6.7,,3.3,340,39,3.8,-6.3,1010.8,1017.5,1,1.85,,,1,0,Ci,,1279,,,10.5,,,,
143,2020-01-11 15:00,6.8,,3.9,320,38,3.8,-6.5,1010,1016.7,1,1.4,,,3,0,Ci,,1082,,,8.2,,,,
143,2020-01-11 16:00,7.7,,4.2,270,36,3.8,-6.4,1010.4,1017,.9,.99,,,3,0,Ci,,1291,,,7.3,,,,
143,2020-01-11 17:00,6.5,,2.6,320,40,3.9,-6.1,1010.3,1017,.9,.48,,,2,0,Ci,,1150,,,3.9,,,,
143,2020-01-11 18:00,5.2,,1.9,320,45,4,-5.7,1010.6,1017.3,0,.03,,,4,0,Ci,,1331,,,1.7,,,,
143,2020-01-11 19:00,4.6,,2,290,47,4,-5.7,1010.8,1017.5,,,,,6,6,,52,1274,,,.9,,,,
143,2020-01-11 20:00,3.9,,1.1,270,51,4.1,-5.3,1010.8,1017.5,,,,,4,4,,53,1034,,,.3,,,,
143,2020-01-11 21:00,3,,2.1,320,55,4.2,-5.1,1011.2,1018,,,,,5,0,Ci,,897,,40,.4,,,,
143,2020-01-11 22:00,1.8,,1.1,320,62,4.3,-4.7,1011.2,1018,,,,,7,7,,42,890,,40,.2,,,,
143,2020-01-11 23:00,.7,,1.6,110,69,4.4,-4.3,1011.1,1017.9,,,,,9,9,,41,1839,,40,.1,,,,
143,2020-01-12 00:00,.3,,.4,0,71,4.4,-4.3,1010.8,1017.7,,,,,6,2,,,1779,,,-.2,,,,
143,2020-01-12 01:00,.7,,.8,20,69,4.4,-4.3,1010.4,1017.2,,,,,10,10,,37,1762,,,.1,,,,
143,2020-01-12 02:00,.4,,.7,70,73,4.6,-3.8,1010.3,1017.1,,,,,10,10,,36,1520,,,-.1,,,,
143,2020-01-12 03:00,.6,,.5,360,70,4.5,-4.2,1010,1016.8,,,,,8,8,Ac,35,2000,,,0,,,,
143,2020-01-12 04:00,1.7,,1.5,290,59,4.1,-5.4,1009.4,1016.2,,,,,8,8,Ac,34,1141,,,-.1,,,,
143,2020-01-12 05:00,1.6,,3.1,290,55,3.8,-6.4,1009.4,1016.2,,,,,8,3,ScAc,12,1039,,,-.3,,,,
143,2020-01-12 06:00,1.2,,2.8,290,56,3.7,-6.6,1009.4,1016.2,,,,,7,2,ScAc,12,1087,,,-.7,,,,
143,2020-01-12 07:00,.8,,2.8,290,59,3.8,-6.3,1009.7,1016.5,,,,,4,2,ScAc,18,983,,40,-1.2,,,,
143,2020-01-12 08:00,.9,,2.9,290,60,3.9,-6,1009.9,1016.7,0,.03,,,3,3,Ac,28,984,,40,-.7,,,,
143,2020-01-12 09:00,1.4,,2.6,320,61,4.1,-5.3,1010.5,1017.3,.6,.37,,,2,2,Ac,28,1213,,40,-.1,,,,
143,2020-01-12 10:00,2.6,,4.1,290,53,3.9,-6,1010.7,1017.5,1,1.02,,,2,1,ScAc,12,1773,,,.5,,,,
143,2020-01-12 11:00,3.5,,4.2,290,46,3.6,-7,1010.6,1017.4,1,1.53,,,2,2,Ac,35,1959,,,3,,,,
143,2020-01-12 12:00,4.4,,4.8,270,43,3.6,-7.1,1009.2,1015.9,1,1.84,,,1,1,Ac,35,1874,,,7.8,,,,
143,2020-01-12 13:00,4.9,,4.4,290,39,3.4,-7.9,1008.3,1015,1,2.02,,,0,0,,,1881,,,9.7,,,,
143,2020-01-12 14:00,6,,4.6,320,37,3.5,-7.6,1007.8,1014.5,1,1.93,,,0,0,,,1958,,,10,,,,
143,2020-01-12 15:00,6.1,,5.8,290,35,3.3,-8.2,1007.7,1014.4,1,1.63,,,0,0,,,2015,,,8.3,,,,
143,2020-01-12 16:00,5.4,,5.6,290,35,3.1,-8.8,1008.4,1015.1,1,1.1,,,0,0,,,1932,,,5.5,,,,
143,2020-01-12 17:00,4.7,,4.6,290,39,3.3,-8.1,1008.9,1015.6,.9,.48,,,0,0,,,1986,,,2.7,,,,
143,2020-01-12 18:00,3.9,,4.8,290,44,3.6,-7.2,1009.7,1016.4,0,.05,,,1,1,Sc,12,1996,,,1.1,,,,
143,2020-01-12 19:00,3.6,,3.8,290,44,3.5,-7.5,1010.3,1017.1,,,,,0,0,,,2000,,,.5,,,,
143,2020-01-12 20:00,3.2,,4.5,290,46,3.5,-7.3,1010.7,1017.5,,,,,0,0,,,2000,,,.5,,,,
143,2020-01-12 21:00,2.5,,3.8,320,47,3.5,-7.6,1011.5,1018.3,,,,,0,0,,,2000,,,.4,,,,
143,2020-01-12 22:00,1.7,,3,320,50,3.5,-7.6,1012.1,1018.9,,,,,0,0,,,2000,,,.1,,,,
143,2020-01-12 23:00,1.4,,3.9,290,52,3.5,-7.4,1012.4,1019.2,,,,,0,0,,,2000,,,-.3,,,,
143,2020-01-13 00:00,1.2,,3.5,320,53,3.5,-7.3,1012.5,1019.3,,,,,0,0,,,2000,,,-.7,,,,
143,2020-01-13 01:00,.7,,2.9,320,57,3.7,-6.8,1012.3,1019.2,,,,,0,0,,,2000,,,-1,,,,
143,2020-01-13 02:00,.5,,2.3,320,57,3.6,-7,1012.3,1019.2,,,,,0,0,,,2000,,,-1.3,,,,
143,2020-01-13 03:00,.6,,2.8,290,57,3.6,-6.9,1012.8,1019.7,,,,,7,7,Sc,13,2000,,,-1.2,,,,
143,2020-01-13 04:00,.7,,2.1,290,56,3.6,-7,1012.6,1019.5,,,,,7,7,Sc,13,1955,,,-.9,,,,
143,2020-01-13 05:00,.8,,1.7,290,57,3.7,-6.7,1012.8,1019.7,,,,,6,6,Sc,13,2000,,,-1.5,,,,
143,2020-01-13 06:00,1.2,,3.5,290,55,3.7,-6.8,1013,1019.8,,,,,6,6,Sc,12,2000,,,-1.4,,,,
143,2020-01-13 07:00,1.5,,3,290,55,3.8,-6.5,1013.7,1020.5,,,,,9,9,Sc,13,2000,,,-.7,,,,
143,2020-01-13 08:00,1.5,,1.8,320,55,3.8,-6.5,1014.1,1020.9,0,.01,,,8,8,Sc,13,1996,,,-.2,,,,
143,2020-01-13 09:00,2.4,,3.3,290,53,3.8,-6.2,1014.3,1021.1,.5,.4,,,3,3,Sc,15,1996,,,.2,,,,
143,2020-01-13 10:00,3.3,,4.5,290,50,3.9,-6.1,1014.9,1021.7,1,1.04,,,4,4,Sc,13,1958,,,.6,,,,
143,2020-01-13 11:00,4.2,,4.8,290,48,4,-5.8,1014.9,1021.7,1,1.72,,,8,8,Sc,12,1907,,,4,,,,
143,2020-01-13 12:00,4.8,,4.5,290,49,4.2,-5,1014.4,1021.1,1,1.92,,,4,4,Sc,12,1954,,,8.1,,,,
143,2020-01-13 13:00,4.7,,5.3,290,46,3.9,-5.9,1013.7,1020.4,1,2.15,,,6,6,Sc,12,1882,,,9.5,,,,
143,2020-01-13 14:00,4.8,,5.6,320,46,4,-5.8,1013.8,1020.5,1,1.81,,,6,6,Sc,13,1862,,,9.9,,,,
143,2020-01-13 15:00,4.9,,5.9,290,43,3.7,-6.6,1014.3,1021.1,1,1.6,,,3,3,Sc,13,1989,,,8.1,,,,
143,2020-01-13 16:00,4.5,,4.2,320,41,3.5,-7.6,1014.5,1021.3,1,1.12,,,1,1,Sc,13,1998,,,5.8,,,,
143,2020-01-13 17:00,3.8,,3.7,290,40,3.2,-8.5,1014.5,1021.3,1,.49,,,0,0,,,2000,,,2.5,,,,
143,2020-01-13 18:00,2.7,,2.9,320,42,3.1,-8.9,1015.4,1022.2,0,.05,,,0,0,,,2000,,,.5,,,,
143,2020-01-13 19:00,2,,2.6,320,46,3.2,-8.4,1015.8,1022.6,,,,,0,0,,,2000,,,.2,,,,
143,2020-01-13 20:00,1.2,,2.5,320,49,3.3,-8.3,1016.8,1023.7,,,,,0,0,,,2000,,,.1,,,,
143,2020-01-13 21:00,.8,,3,290,49,3.2,-8.7,1016.9,1023.8,,,,,1,0,Ci,,2000,,,-.5,,,,
143,2020-01-13 22:00,.1,,3.2,320,49,3,-9.3,1016.7,1023.6,,,,,5,4,,69,1950,,,-1,,,,
143,2020-01-13 23:00,-.2,,3.2,320,40,2.4,-12.2,1017.6,1024.5,,,,,4,1,,63,2000,,,-1.4,,,,
143,2020-01-14 00:00,-.4,,3.8,290,37,2.2,-13.3,1018,1024.9,,,,,8,4,,,1963,,,-1.3,,,,
143,2020-01-14 01:00,-.6,,3.1,290,37,2.2,-13.5,1018.5,1025.4,,,,,10,10,,36,2000,,,-1.1,,,,
143,2020-01-14 02:00,-.7,,3.9,290,37,2.1,-13.6,1018.9,1025.8,,,,,10,9,,33,2000,,,-1.3,,,,
143,2020-01-14 03:00,-.9,,3.6,290,40,2.3,-12.8,1019,1025.9,,,,,8,8,Ac,30,2000,,,-1.2,,,,
143,2020-01-14 04:00,-.7,,2.3,290,42,2.4,-12,1018.5,1025.4,,,,,10,10,As,24,2000,,,-1,,,,
143,2020-01-14 05:00,-.7,,2.5,290,44,2.6,-11.4,1018.1,1025,,,,,10,10,As,24,2000,,,-1.1,,,,
143,2020-01-14 06:00,-.6,,2.7,290,45,2.6,-11,1018,1024.9,,,,,10,10,As,24,1996,,,-1.2,,,,
143,2020-01-14 07:00,-.7,,3.1,290,45,2.6,-11.1,1018.2,1025.1,,,,,8,8,Ac,28,1900,,,-1.7,,,,
143,2020-01-14 08:00,-.7,,3.4,290,47,2.7,-10.6,1017.8,1024.7,0,.01,,,7,4,AcCi,30,1861,,,-1.7,,,,
143,2020-01-14 09:00,.1,,3.4,270,45,2.8,-10.4,1017.9,1024.8,0,.32,,,10,10,As,26,1670,,,.2,,,,
143,2020-01-14 10:00,.7,,3.5,270,45,2.9,-9.9,1018,1024.9,0,.6,,,10,10,As,26,1436,,,.7,,,,
143,2020-01-14 11:00,1.2,,3.4,270,42,2.8,-10.3,1018,1024.9,0,.89,,,6,0,Ci,,1380,,,.5,,,,
143,2020-01-14 12:00,3.2,,3.5,270,35,2.7,-10.8,1017.2,1024,1,1.68,,,3,1,AcCi,35,1707,,,4.8,,,,
143,2020-01-14 13:00,4.6,,2.6,270,30,2.5,-11.5,1016.1,1022.9,1,1.74,,,6,0,Ci,,1805,,,8.3,,,,
143,2020-01-14 14:00,4.4,,3.6,320,32,2.7,-10.8,1015.8,1022.6,.9,1.47,,,6,0,Ci,,1923,,,7.4,,,,
143,2020-01-14 15:00,5.3,,3.3,320,31,2.8,-10.5,1015.9,1022.7,1,1.41,,,4,0,Ci,,1960,,,7.5,,,,
143,2020-01-14 16:00,5.5,,3.5,290,32,2.9,-9.9,1016.3,1023.1,1,.96,,,2,2,Ac,35,1797,,,5.6,,,,
143,2020-01-14 17:00,4.6,,2.4,320,35,3,-9.5,1016.7,1023.5,.8,.43,,,2,2,Ac,35,1961,,,2.6,,,,
143,2020-01-14 18:00,4,,2.7,320,37,3,-9.4,1017.4,1024.2,0,.05,,,0,0,,,1812,,,.7,,,,
143,2020-01-14 19:00,3,,1.9,320,41,3.1,-8.9,1018.1,1024.9,,,,,0,0,,,1632,,,.3,,,,
143,2020-01-14 20:00,2.4,,2.2,320,43,3.1,-8.9,1018.7,1025.5,,,,,0,0,,,1737,,,.1,,,,
143,2020-01-14 21:00,1.8,,1.6,290,45,3.1,-8.8,1019,1025.9,,,,,0,0,,,1648,,,-.3,,,,
143,2020-01-14 22:00,1.7,,2.3,290,46,3.2,-8.7,1019.3,1026.2,,,,,0,0,,,1647,,,-.7,,,,
143,2020-01-14 23:00,.8,,1.3,290,49,3.2,-8.7,1019.5,1026.4,,,,,0,0,,,1507,,,-1.2,,,,
143,2020-01-15 00:00,-.3,,1.4,320,60,3.6,-7.1,1019.8,1026.7,,,,,0,0,,,1328,,,-1.8,,,,
143,2020-01-15 01:00,-1.2,,.8,340,63,3.5,-7.3,1019.9,1026.8,,,,,0,0,,,1243,,,-2.7,,,,
143,2020-01-15 02:00,-2.3,,.9,50,66,3.4,-7.8,1020.5,1027.5,,,,,0,0,,,1196,,,-3.3,,,,
143,2020-01-15 03:00,-1.6,,1.1,290,63,3.4,-7.7,1020.2,1027.2,,,,,0,0,,,1079,,,-3.6,,,,
143,2020-01-15 04:00,-.9,,2.8,290,55,3.1,-8.8,1019.9,1026.8,,,,,0,0,,,1002,,,-3.2,,,,
143,2020-01-15 05:00,-1.3,,2.3,290,56,3.1,-8.9,1019.6,1026.5,,,,,0,0,,,1177,,,-3.7,,,,
143,2020-01-15 06:00,-1.3,,2.4,290,58,3.2,-8.5,1020.4,1027.4,,,,,0,0,,,1341,,,-3.6,,,,
143,2020-01-15 07:00,-1.4,,2.5,290,60,3.3,-8.1,1020.9,1027.9,,,,,0,0,,,1653,,,-3.8,,,,
143,2020-01-15 08:00,-1.3,,2.5,290,61,3.4,-7.8,1021.5,1028.5,.2,.04,,,0,0,,,1700,,,-3.5,,,,
143,2020-01-15 09:00,-.7,,2.6,320,59,3.4,-7.7,1021.8,1028.7,1,.45,,,0,0,,,1755,,,-2,,,,
143,2020-01-15 10:00,.5,,2.7,290,55,3.5,-7.5,1022.1,1029,1,1.07,,,0,0,,,1612,,,.3,,,,
143,2020-01-15 11:00,1.4,,3.4,290,47,3.2,-8.7,1021.8,1028.7,1,1.57,,,0,0,,,1731,,,2.4,,,,
143,2020-01-15 12:00,2.7,,4.3,270,39,2.9,-9.9,1020.8,1027.6,1,1.93,,,0,0,,,1852,,,5.2,,,,
143,2020-01-15 13:00,3.8,,4.1,270,32,2.6,-11.4,1019.5,1026.3,1,2.07,,,0,0,,,1934,,,7.4,,,,
143,2020-01-15 14:00,4.9,,3.1,290,32,2.8,-10.4,1019,1025.8,1,1.97,,,0,0,,,1804,,,9.2,,,,
143,2020-01-15 15:00,4.4,,3.1,340,30,2.5,-11.7,1018.5,1025.3,1,1.68,,,0,0,,,1959,,,8,,,,
143,2020-01-15 16:00,4.3,,4.4,320,28,2.3,-12.6,1018.9,1025.7,1,1.17,,,0,0,,,1996,,,5.3,,,,
143,2020-01-15 17:00,3.7,,3.3,290,31,2.5,-11.9,1019.5,1026.3,.9,.56,,,0,0,,,1986,,,1.5,,,,
143,2020-01-15 18:00,2.9,,3.3,290,34,2.6,-11.4,1020.1,1026.9,.1,.05,,,0,0,,,1997,,,.3,,,,
143,2020-01-15 19:00,2.1,,2.2,320,37,2.6,-11.1,1020.6,1027.5,,,,,0,0,,,1869,,,-.3,,,,
143,2020-01-15 20:00,1.3,,2.3,320,40,2.7,-10.8,1021.4,1028.3,,,,,0,0,,,1781,,,-.9,,,,
143,2020-01-15 21:00,.8,,2.4,290,44,2.9,-10,1021.2,1028.1,,,,,2,0,Ci,,1924,,,-1.4,,,,
143,2020-01-15 22:00,.4,,3,290,44,2.8,-10.4,1021,1027.9,,,,,9,0,,,1939,,,-1.9,,,,
143,2020-01-15 23:00,-.2,,2.5,320,48,2.9,-9.9,1021,1027.9,,,,,8,0,,,1996,,,-2.3,,,,
143,2020-01-16 00:00,-.4,,2.5,290,49,2.9,-9.8,1020.8,1027.7,,,,,1,0,Ci,,1989,,,-2.8,,,,
143,2020-01-16 01:00,-2,,1,50,57,3,-9.3,1019.9,1026.9,,,,,10,1,,66,1885,,,-3.7,,,,
143,2020-01-16 02:00,-1.9,,1.1,290,57,3,-9.3,1020.4,1027.4,,,,,10,0,,,1850,,,-4.4,,,,
143,2020-01-16 03:00,-2.9,,.5,360,62,3.1,-9.1,1020.2,1027.2,,,,,3,0,Ci,,2000,,,-5,,,,
143,2020-01-16 04:00,-4,,1.3,90,70,3.2,-8.6,1020.6,1027.6,,,,,2,0,Ci,,1825,,,-5.5,,,,
143,2020-01-16 05:00,-4.3,,.5,70,69,3.1,-9.1,1020.8,1027.8,,,,,5,0,Ci,,1718,,,-5.5,,,,
143,2020-01-16 06:00,-3.9,,.8,20,67,3.1,-9.1,1021,1028,,,,,7,0,Ci,,1678,,,-5.1,,,,
143,2020-01-16 07:00,-3.9,,.6,50,65,3,-9.5,1021.2,1028.2,,,,,7,3,AcCi,40,1698,,,-4.6,,,,
143,2020-01-16 08:00,-4,,.6,90,70,3.2,-8.6,1021.1,1028.1,0,.03,,,8,3,AcCi,40,1652,,,-4.1,,,,
143,2020-01-16 09:00,-3.4,,1.2,110,68,3.2,-8.4,1021.2,1028.2,0,.29,,,8,4,AcCi,40,1193,,,-1.6,,,,
143,2020-01-16 10:00,-1.3,,.5,70,58,3.2,-8.5,1021.3,1028.3,.4,.71,,,8,5,AcCi,40,1210,,,.3,,,,
143,2020-01-16 11:00,1,,2.2,320,39,2.6,-11.4,1020.5,1027.4,.7,.96,,,7,3,AcCi,45,1780,,,1.3,,,,
143,2020-01-16 12:00,2.4,,2.1,270,34,2.5,-11.9,1019.7,1026.5,.6,1.18,,,8,0,Ci,,1849,,,3.4,,,,
143,2020-01-16 13:00,4.1,,2.8,250,28,2.3,-12.8,1018.3,1025.1,1,1.77,,,7,0,Ci,,1884,,,7.3,,,,
143,2020-01-16 14:00,5.2,,2.1,250,26,2.3,-12.7,1017.3,1024.1,1,1.89,,,4,0,Ci,,1739,,,8.7,,,,
143,2020-01-16 15:00,6.1,,2.3,250,24,2.3,-13,1016.9,1023.6,1,1.64,,,2,0,Ci,,1900,,,8.7,,,,
143,2020-01-16 16:00,7,,2.7,270,21,2.1,-13.8,1016.8,1023.5,1,1.15,,,2,0,Ci,,1933,,,6.5,,,,
143,2020-01-16 17:00,5.9,,3.4,290,22,2,-14.2,1016.6,1023.3,.9,.52,,,4,0,Ci,,1999,,,2.2,,,,
143,2020-01-16 18:00,4.7,,2.7,320,26,2.2,-13.2,1017,1023.8,0,.06,,,4,0,Ci,,2000,,,.3,,,,
143,2020-01-16 19:00,4,,1.2,320,29,2.4,-12.4,1017.6,1024.4,,,,,7,0,,,1943,,,0,,,,
143,2020-01-16 20:00,1.7,,1,70,38,2.6,-11.1,1017.7,1024.6,,,,,8,3,,62,1571,,,-.7,,,,
143,2020-01-16 21:00,.6,,1.4,70,44,2.8,-10.2,1017.8,1024.7,,,,,8,0,Ci,,1951,,,-.9,,,,
143,2020-01-16 22:00,0,,.9,70,48,2.9,-9.7,1017.8,1024.7,,,,,8,8,,56,1380,,,-1.5,,,,
143,2020-01-16 23:00,-.2,,.5,160,49,3,-9.6,1017.4,1024.3,,,,,8,8,,54,1818,,,-2,,,,
143,2020-01-17 00:00,-1.2,,.7,140,54,3,-9.3,1017.4,1024.3,,,,,9,0,,,1121,,,-2,,,,
143,2020-01-17 01:00,-1.3,,.8,70,58,3.2,-8.5,1017.2,1024.1,,,,,10,10,,53,1231,,,-2,,,,
143,2020-01-17 02:00,-1.3,,.8,90,56,3.1,-8.9,1017.4,1024.3,,,,,8,8,,50,977,,40,-2.6,,,,
